Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;614,4666666666;365;109;396;401
randomized;610,0666666666;370;109;396;399
randomized;608,4666666666;368;109;396;399
randomized;613,0666666666;371;109;396;400
randomized;609,8666666666;366;109;396;399
randomized;614,8666666666;367;109;396;401
randomized;608,2666666666;366;109;396;399
randomized;611,6666666666;372;109;396;400
randomized;615,0666666666;371;109;396;401
randomized;608,4666666666;367;109;396;399
randomized;610,8666666666;365;109;396;400
randomized;610,2666666666;368;109;396;399
randomized;611,6666666666;369;109;396;400
randomized;607,6666666666;362;109;396;399
randomized;609,4666666666;368;109;396;400
randomized;613,8666666666;364;109;396;401
randomized;609,2666666666;372;109;396;398
randomized;609,2666666666;360;109;396;399
randomized;608,2666666666;367;109;396;399
randomized;609,2666666666;373;109;396;399
randomized;608,2666666666;367;109;396;399
randomized;609,8666666666;370;109;396;400
randomized;608,6666666666;371;109;396;399
randomized;607,0666666666;362;109;396;399
randomized;609,6666666666;368;109;396;399
randomized;609,4666666666;368;109;396;399
randomized;609,4666666666;364;109;396;399
randomized;609,0666666666;367;109;396;399
randomized;610,6666666666;368;109;396;399
randomized;608,8666666666;364;109;396;399
randomized;611,4666666666;367;109;396;400
randomized;610,8666666666;372;109;396;400
randomized;612,6666666666;371;109;396;400
randomized;608,8666666666;366;109;396;399
randomized;609,6666666666;370;109;396;399
randomized;611,4666666666;363;109;396;400
randomized;609,0666666666;370;109;396;399
randomized;606,2666666666;363;109;396;399
randomized;609,6666666666;375;109;396;399
randomized;611,8666666666;366;109;396;400
randomized;611,6666666666;368;109;396;400
randomized;612,0666666666;367;109;396;400
randomized;609,6666666666;368;109;396;399
randomized;606,0666666666;364;109;396;398
randomized;610,4666666666;371;109;396;399
randomized;608,4666666666;366;109;396;399
randomized;614,0666666666;371;109;396;400
randomized;611,4666666666;366;109;396;400
randomized;608,8666666666;365;109;396;399
randomized;610,0666666666;366;109;396;400
randomized;608,2666666666;364;109;396;399
randomized;611,6666666666;370;109;396;400
randomized;611,6666666666;367;109;396;400
randomized;607,8666666666;366;109;396;399
randomized;610,6666666666;371;109;396;399
randomized;609,4666666666;368;109;396;399
randomized;607,4666666666;364;109;396;399
randomized;612,8666666666;363;109;396;401
randomized;612,8666666666;370;109;396;400
randomized;604,8666666666;363;109;396;398
randomized;611,0666666666;370;109;396;400
randomized;612,6666666666;369;109;396;400
randomized;610,8666666666;367;109;396;400
randomized;611,2666666666;371;109;396;400
randomized;610,0666666666;365;109;396;400
randomized;607,6666666666;367;109;396;399
randomized;608,6666666666;374;109;396;399
randomized;608,2666666666;369;109;396;399
randomized;607,8666666666;372;109;396;398
randomized;610,2666666666;365;109;396;400
randomized;611,6666666666;369;109;396;400
randomized;609,4666666666;367;109;396;400
randomized;606,6666666666;369;109;396;398
randomized;609,8666666666;367;109;396;399
randomized;609,4666666666;371;109;396;399
randomized;611,2666666666;372;109;396;400
randomized;607,4666666666;370;109;396;398
randomized;612,8666666666;369;109;396;400
randomized;611,4666666666;365;109;396;400
randomized;607,6666666666;364;109;396;399
randomized;613,4666666666;372;109;396;400
randomized;612,8666666666;372;109;396;400
randomized;610,2666666666;368;109;396;400
randomized;611,2666666666;373;109;396;399
randomized;611,0666666666;371;109;396;399
randomized;610,4666666666;365;109;396;400
randomized;612,0666666666;370;109;396;400
randomized;613,6666666666;366;109;396;401
randomized;609,8666666666;373;109;396;399
randomized;611,8666666666;365;109;396;400
randomized;611,0666666666;373;109;396;399
randomized;609,6666666666;365;109;396;399
randomized;608,8666666666;368;109;396;399
randomized;612,6666666666;371;109;396;399
randomized;611,8666666666;366;109;396;400
randomized;610,4666666666;371;109;396;399
randomized;613,0666666666;372;109;396;400
randomized;612,0666666666;371;109;396;400
randomized;608,6666666666;367;109;396;399
randomized;613,4666666666;365;109;396;401
randomized;612,6666666666;376;109;396;399
randomized;608,0666666666;365;109;396;399
randomized;610,2666666666;363;109;396;400
randomized;611,6666666666;365;109;396;400
randomized;608,4666666666;369;109;396;398
randomized;608,8666666666;367;109;396;399
randomized;613,6666666666;368;109;396;401
randomized;608,0666666666;369;109;396;399
randomized;615,0666666666;368;109;396;401
randomized;607,6666666666;368;109;396;399
randomized;607,8666666666;368;109;396;399
randomized;609,0666666666;368;109;396;399
randomized;609,2666666666;368;109;396;399
randomized;617,0666666666;372;109;396;401
randomized;612,4666666666;367;109;396;400
randomized;610,2666666666;370;109;396;399
randomized;613,8666666666;369;109;396;400
randomized;615,2666666666;370;109;396;401
randomized;609,4666666666;363;109;396;400
randomized;611,0666666666;370;109;396;399
randomized;612,2666666666;372;109;396;400
randomized;609,8666666666;369;109;396;399
randomized;613,0666666666;372;109;396;400
randomized;611,4666666666;366;109;396;400
randomized;606,6666666666;371;109;396;398
randomized;609,4666666666;368;109;396;399
randomized;612,6666666666;368;109;396;400
randomized;611,0666666666;363;109;396;400
randomized;610,2666666666;371;109;396;399
randomized;610,2666666666;369;109;396;399
randomized;607,8666666666;365;109;396;399
randomized;613,2666666666;369;109;396;400
randomized;610,0666666666;365;109;396;400
randomized;610,2666666666;363;109;396;400
randomized;610,4666666666;369;109;396;399
randomized;610,0666666666;368;109;396;399
randomized;609,0666666666;368;109;396;399
randomized;606,8666666666;367;109;396;399
randomized;611,6666666666;364;109;396;400
randomized;612,0666666666;369;109;396;400
randomized;610,6666666666;361;109;396;400
randomized;607,6666666666;367;109;396;399
randomized;605,8666666666;370;109;396;398
randomized;611,6666666666;367;109;396;399
randomized;605,6666666666;366;109;396;398
randomized;609,0666666666;363;109;396;399
randomized;612,0666666666;366;109;396;400
randomized;611,0666666666;372;109;396;399
randomized;612,4666666666;369;109;396;400
randomized;611,2666666666;364;109;396;400
randomized;610,0666666666;364;109;396;400
randomized;615,4666666666;371;109;396;401
randomized;610,0666666666;373;109;396;399
randomized;607,2666666666;371;109;396;398
randomized;611,2666666666;366;109;396;400
randomized;611,6666666666;370;109;396;400
randomized;610,6666666666;368;109;396;399
randomized;611,4666666666;370;109;396;399
randomized;609,6666666666;372;109;396;399
randomized;607,0666666666;368;109;396;398
randomized;606,8666666666;372;109;396;398
randomized;605,4666666666;364;109;396;398
randomized;606,6666666666;367;109;396;398
randomized;608,8666666666;364;109;396;399
randomized;611,8666666666;369;109;396;400
randomized;607,8666666666;365;109;396;399
randomized;610,2666666666;365;109;396;399
randomized;608,2666666666;366;109;396;399
randomized;609,8666666666;366;109;396;400
randomized;608,4666666666;365;109;396;399
randomized;607,8666666666;363;109;396;399
randomized;610,0666666666;365;109;396;399
randomized;610,0666666666;365;109;396;399
randomized;610,4666666666;368;109;396;400
randomized;614,6666666666;366;109;396;401
randomized;607,8666666666;367;109;396;399
randomized;609,4666666666;368;109;396;399
randomized;610,8666666666;372;109;396;400
randomized;612,6666666666;369;109;396;400
randomized;613,2666666666;366;109;396;401
randomized;611,6666666666;370;109;396;399
randomized;610,0666666666;366;109;396;400
randomized;612,4666666666;370;109;396;400
randomized;611,0666666666;371;109;396;400
randomized;611,4666666666;365;109;396;400
randomized;608,8666666666;367;109;396;399
randomized;610,6666666666;368;109;396;399
randomized;608,8666666666;366;109;396;399
randomized;609,4666666666;367;109;396;399
randomized;610,2666666666;359;109;396;400
randomized;610,4666666666;367;109;396;400
randomized;612,2666666666;373;109;396;400
randomized;609,4666666666;370;109;396;399
randomized;607,6666666666;362;109;396;399
randomized;608,0666666666;366;109;396;398
randomized;612,6666666666;370;109;396;400
randomized;609,6666666666;366;109;396;399
randomized;610,4666666666;370;109;396;399
randomized;610,8666666666;368;109;396;400
randomized;608,2666666666;371;109;396;399
randomized;611,6666666666;375;109;396;400
randomized;610,6666666666;362;109;396;400
randomized;609,4666666666;372;109;396;399
randomized;609,0666666666;366;109;396;399
randomized;608,6666666666;368;109;396;399
randomized;608,8666666666;367;109;396;399
randomized;607,2666666666;365;109;396;399
randomized;608,0666666666;365;109;396;399
randomized;610,2666666666;371;109;396;398
randomized;611,4666666666;370;109;396;400
randomized;608,8666666666;368;109;396;398
randomized;610,6666666666;365;109;396;399
randomized;607,4666666666;363;109;396;399
randomized;610,4666666666;366;109;396;400
randomized;610,6666666666;367;109;396;400
randomized;611,0666666666;366;109;396;400
randomized;608,8666666666;369;109;396;399
randomized;610,4666666666;373;109;396;399
randomized;609,2666666666;365;109;396;399
randomized;609,8666666666;376;109;396;399
randomized;612,0666666666;369;109;396;400
randomized;608,4666666666;366;109;396;399
randomized;609,4666666666;369;109;396;399
randomized;609,0666666666;367;109;396;398
randomized;609,2666666666;372;109;396;399
randomized;611,0666666666;369;109;396;400
randomized;608,4666666666;368;109;396;399
randomized;610,2666666666;366;109;396;400
randomized;610,4666666666;369;109;396;400
randomized;609,4666666666;370;109;396;399
randomized;610,6666666666;365;109;396;400
randomized;611,0666666666;368;109;396;400
randomized;610,0666666666;372;109;396;399
randomized;614,2666666666;368;109;396;401
randomized;607,2666666666;366;109;396;399
randomized;609,4666666666;368;109;396;399
randomized;611,2666666666;366;109;396;400
randomized;609,6666666666;362;109;396;400
randomized;608,2666666666;366;109;396;399
randomized;613,4666666666;372;109;396;400
randomized;610,6666666666;366;109;396;399
randomized;609,6666666666;368;109;396;400
randomized;613,6666666666;360;109;396;401
randomized;609,0666666666;369;109;396;399
randomized;612,2666666666;365;109;396;400
randomized;608,4666666666;366;109;396;399
randomized;612,6666666666;366;109;396;400
randomized;613,4666666666;367;109;396;400
randomized;610,8666666666;370;109;396;400
randomized;608,8666666666;368;109;396;399
randomized;609,6666666666;366;109;396;399
randomized;611,0666666666;371;109;396;399
randomized;607,4666666666;363;109;396;399
randomized;608,8666666666;364;109;396;399
randomized;611,0666666666;371;109;396;399
randomized;613,8666666666;366;109;396;400
randomized;612,2666666666;366;109;396;400
randomized;605,8666666666;370;109;396;398
randomized;610,8666666666;365;109;396;400
randomized;610,0666666666;366;109;396;399
randomized;610,8666666666;369;109;396;400
randomized;608,6666666666;373;109;396;398
randomized;610,8666666666;366;109;396;400
randomized;610,4666666666;371;109;396;400
randomized;607,2666666666;367;109;396;398
randomized;608,2666666666;368;109;396;399
randomized;610,4666666666;365;109;396;400
randomized;608,6666666666;370;109;396;399
randomized;611,8666666666;372;109;396;400
randomized;609,4666666666;366;109;396;399
randomized;605,6666666666;360;109;396;399
randomized;610,7333333333;364;109;396;399
randomized;610,0666666666;364;109;396;400
randomized;609,2666666666;368;109;396;399
randomized;610,2666666666;361;109;396;400
randomized;607,2666666666;363;109;396;399
randomized;606,0666666666;372;109;396;398
randomized;609,6666666666;368;109;396;400
randomized;611,4666666666;371;109;396;399
randomized;607,0666666666;362;109;396;399
randomized;610,2666666666;373;109;396;399
randomized;611,2666666666;365;109;396;400
randomized;612,2666666666;367;109;396;400
randomized;607,0666666666;367;109;396;398
randomized;611,8666666666;365;109;396;400
randomized;610,0666666666;364;109;396;400
randomized;609,8666666666;365;109;396;400
randomized;612,0666666666;372;109;396;400
randomized;608,4666666666;369;109;396;399
randomized;612,4666666666;372;109;396;400
randomized;611,2666666666;375;109;396;398
randomized;612,0666666666;372;109;396;400
randomized;612,0666666666;366;109;396;400
randomized;612,0666666666;367;109;396;400
randomized;610,4666666666;367;109;396;400
randomized;608,2666666666;363;109;396;399
randomized;610,2666666666;363;109;396;400
randomized;611,0666666666;367;109;396;400
randomized;613,2666666666;374;109;396;400
randomized;614,6666666666;369;109;396;401
randomized;609,4666666666;368;109;396;399
randomized;610,6666666666;367;109;396;400
randomized;606,8666666666;359;109;396;399
randomized;610,4666666666;373;109;396;399
randomized;609,8666666666;364;109;396;400
randomized;613,6666666666;365;109;396;401
randomized;611,4666666666;368;109;396;400
randomized;612,2666666666;372;109;396;400
randomized;610,2666666666;368;109;396;400
randomized;611,2666666666;367;109;396;400
randomized;612,8666666666;376;109;396;400
randomized;611,2666666666;367;109;396;400
randomized;612,0666666666;372;109;396;400
randomized;611,2666666666;369;109;396;400
randomized;614,2666666666;368;109;396;400
randomized;606,8666666666;367;109;396;398
randomized;610,2666666666;370;109;396;399
randomized;611,4666666666;366;109;396;400
randomized;611,8666666666;367;109;396;399
randomized;614,0666666666;370;109;396;399
randomized;613,6666666666;373;109;396;400
randomized;608,0666666666;367;109;396;399
randomized;610,6666666666;364;109;396;400
randomized;606,2666666666;362;109;396;399
randomized;610,4666666666;373;109;396;400
randomized;608,6666666666;365;109;396;399
randomized;610,4666666666;369;109;396;399
randomized;612,4666666666;371;109;396;400
randomized;610,0666666666;369;109;396;399
randomized;608,2666666666;363;109;396;399
randomized;610,0666666666;368;109;396;400
randomized;607,6666666666;365;109;396;399
randomized;609,0666666666;366;109;396;399
randomized;608,6666666666;363;109;396;399
randomized;610,8666666666;370;109;396;399
randomized;608,2666666666;363;109;396;399
randomized;611,0666666666;369;109;396;399
randomized;612,2666666666;370;109;396;400
randomized;612,6666666666;367;109;396;400
randomized;613,4666666666;365;109;396;401
randomized;610,6666666666;371;109;396;399
randomized;609,6666666666;364;109;396;400
randomized;613,0666666666;366;109;396;401
randomized;609,8666666666;369;109;396;399
randomized;608,2666666666;366;109;396;399
randomized;609,2666666666;365;109;396;399
randomized;611,4666666666;372;109;396;399
randomized;612,2666666666;372;109;396;400
randomized;610,8666666666;366;109;396;400
randomized;611,6666666666;366;109;396;400
randomized;608,0666666666;372;109;396;399
randomized;606,0666666666;366;109;396;398
randomized;610,0666666666;366;109;396;399
randomized;610,0666666666;368;109;396;399
randomized;607,4666666666;361;109;396;399
randomized;608,4666666666;371;109;396;398
randomized;609,0666666666;368;109;396;399
randomized;610,4666666666;369;109;396;399
randomized;608,4666666666;360;109;396;399
randomized;612,0666666666;365;109;396;400
randomized;610,8666666666;365;109;396;400
randomized;609,6666666666;367;109;396;399
randomized;607,6666666666;363;109;396;399
randomized;610,4666666666;364;109;396;399
randomized;608,0666666666;363;109;396;399
randomized;607,2666666666;362;109;396;399
randomized;610,4666666666;370;109;396;399
randomized;611,2666666666;367;109;396;400
randomized;609,8666666666;373;109;396;399
randomized;610,4666666666;367;109;396;400
randomized;608,0666666666;366;109;396;399
randomized;608,0666666666;364;109;396;399
randomized;608,6666666666;364;109;396;399
randomized;608,4666666666;367;109;396;399
randomized;609,2666666666;369;109;396;399
randomized;610,6666666666;366;109;396;400
randomized;612,2666666666;367;109;396;400
randomized;612,4666666666;371;109;396;400
randomized;606,8666666666;367;109;396;398
randomized;608,2666666666;365;109;396;399
randomized;612,0666666666;367;109;396;400
randomized;612,0666666666;369;109;396;400
randomized;607,8666666666;369;109;396;399
randomized;612,0666666666;364;109;396;400
randomized;614,0666666666;370;109;396;400
randomized;611,8666666666;371;109;396;400
randomized;611,4666666666;370;109;396;400
randomized;609,6666666666;369;109;396;399
randomized;605,4666666666;365;109;396;398
randomized;609,4666666666;365;109;396;399
randomized;612,2666666666;366;109;396;400
randomized;612,4666666666;369;109;396;400
randomized;606,6666666666;369;109;396;398
randomized;608,0666666666;364;109;396;398
randomized;610,4666666666;363;109;396;399
randomized;611,3333333333;372;109;396;399
randomized;611,8666666666;370;109;396;400
randomized;611,6666666666;366;109;396;400
randomized;613,6666666666;370;109;396;400
randomized;611,2666666666;366;109;396;400
randomized;608,0666666666;366;109;396;399
randomized;607,2666666666;366;109;396;399
randomized;612,2666666666;364;109;396;400
randomized;611,2666666666;370;109;396;400
randomized;611,2666666666;360;109;396;400
randomized;606,4666666666;365;109;396;398
randomized;611,6666666666;373;109;396;399
randomized;611,0666666666;367;109;396;400
randomized;609,2666666666;366;109;396;399
randomized;612,4666666666;368;109;396;400
randomized;611,6666666666;367;109;396;400
randomized;610,6666666666;370;109;396;399
randomized;612,0666666666;373;109;396;400
randomized;610,0666666666;363;109;396;400
randomized;608,6666666666;370;109;396;399
randomized;608,2666666666;369;109;396;399
randomized;611,0666666666;370;109;396;400
randomized;606,8666666666;364;109;396;399
randomized;610,4666666666;370;109;396;399
randomized;607,4666666666;365;109;396;399
randomized;611,0666666666;363;109;396;400
randomized;610,8666666666;371;109;396;399
randomized;610,0666666666;366;109;396;399
randomized;605,8666666666;370;109;396;398
randomized;610,8666666666;369;109;396;399
randomized;608,0666666666;368;109;396;399
randomized;609,4666666666;366;109;396;399
randomized;607,0666666666;362;109;396;399
randomized;608,4666666666;367;109;396;399
randomized;610,6666666666;366;109;396;400
randomized;612,2666666666;368;109;396;400
randomized;608,0666666666;367;109;396;399
randomized;610,4666666666;369;109;396;399
randomized;611,6666666666;369;109;396;400
randomized;609,8666666666;371;109;396;399
randomized;609,8666666666;374;109;396;399
randomized;608,6666666666;365;109;396;399
randomized;611,0666666666;364;109;396;400
randomized;611,6666666666;369;109;396;400
randomized;605,8666666666;369;109;396;398
randomized;610,0666666666;368;109;396;399
randomized;607,4666666666;364;109;396;399
randomized;607,6666666666;365;109;396;399
randomized;612,0666666666;364;109;396;400
randomized;608,6666666666;372;109;396;398
randomized;605,2666666666;362;109;396;398
randomized;609,8666666666;367;109;396;399
randomized;612,0666666666;364;109;396;400
randomized;611,6666666666;372;109;396;400
randomized;609,2666666666;370;109;396;399
randomized;609,4666666666;369;109;396;399
randomized;611,8666666666;367;109;396;400
randomized;608,0666666666;371;109;396;398
randomized;611,8666666666;369;109;396;400
randomized;608,2666666666;367;109;396;399
randomized;609,6666666666;369;109;396;399
randomized;608,4666666666;366;109;396;399
randomized;610,6666666666;370;109;396;398
randomized;607,8666666666;365;109;396;399
randomized;608,2666666666;366;109;396;398
randomized;611,0666666666;366;109;396;400
randomized;608,8666666666;365;109;396;399
randomized;611,6666666666;372;109;396;399
randomized;612,8666666666;372;109;396;400
randomized;607,6666666666;365;109;396;399
randomized;613,6666666666;363;109;396;401
randomized;605,6666666666;368;109;396;398
randomized;608,4666666666;368;109;396;399
randomized;611,2666666666;368;109;396;400
randomized;613,4666666666;372;109;396;400
randomized;609,2666666666;368;109;396;399
randomized;612,2666666666;370;109;396;399
randomized;610,6666666666;366;109;396;400
randomized;611,8666666666;368;109;396;399
randomized;611,0666666666;364;109;396;400
randomized;609,6666666666;364;109;396;399
randomized;614,0666666666;369;109;396;400
randomized;611,4666666666;366;109;396;400
randomized;610,8666666666;373;109;396;399
randomized;611,4666666666;370;109;396;400
randomized;612,4666666666;370;109;396;400
randomized;611,2666666666;369;109;396;400
randomized;610,6666666666;363;109;396;400
randomized;614,6666666666;373;109;396;400
randomized;606,4666666666;364;109;396;399
randomized;611,8666666666;370;109;396;400
randomized;607,8666666666;363;109;396;399
randomized;611,0666666666;371;109;396;400
randomized;608,8666666666;367;109;396;399
randomized;609,8666666666;367;109;396;399
randomized;609,4666666666;373;109;396;398
randomized;610,4666666666;361;109;396;400
randomized;608,6666666666;365;109;396;399
randomized;609,8666666666;367;109;396;399
randomized;607,2666666666;363;109;396;399
randomized;608,2666666666;365;109;396;399
randomized;610,8666666666;365;109;396;400
randomized;609,6666666666;369;109;396;399
randomized;612,4666666666;369;109;396;400
randomized;608,8666666666;367;109;396;399
randomized;612,2666666666;365;109;396;400
randomized;608,4666666666;366;109;396;399
randomized;608,6666666666;369;109;396;399
randomized;612,0666666666;370;109;396;400
randomized;607,8666666666;365;109;396;399
randomized;608,4666666666;371;109;396;399
randomized;606,4666666666;369;109;396;398
randomized;608,0666666666;365;109;396;398
randomized;607,0666666666;368;109;396;399
randomized;607,8666666666;369;109;396;399
randomized;611,0666666666;365;109;396;400
randomized;613,0666666666;368;109;396;400
randomized;603,8666666666;365;109;396;398
randomized;613,0666666666;365;109;396;401
randomized;608,6666666666;366;109;396;399
randomized;610,6666666666;370;109;396;399
randomized;608,8666666666;375;109;396;399
randomized;611,4666666666;370;109;396;399
randomized;609,4666666666;369;109;396;399
randomized;611,0666666666;372;109;396;399
randomized;609,0666666666;370;109;396;399
randomized;612,4666666666;369;109;396;400
randomized;613,4666666666;369;109;396;401
randomized;610,8666666666;370;109;396;399
randomized;614,6666666666;369;109;396;401
randomized;611,4666666666;372;109;396;400
randomized;612,0666666666;369;109;396;400
randomized;610,2666666666;367;109;396;400
randomized;607,8666666666;369;109;396;399
randomized;608,6666666666;367;109;396;399
randomized;609,8666666666;368;109;396;399
randomized;609,8666666666;367;109;396;399
randomized;612,4666666666;366;109;396;400
randomized;610,2666666666;360;109;396;400
randomized;610,2666666666;365;109;396;399
randomized;611,6666666666;370;109;396;400
randomized;611,4666666666;366;109;396;400
randomized;610,2666666666;370;109;396;399
randomized;615,4666666666;371;109;396;401
randomized;610,6666666666;365;109;396;400
randomized;606,6666666666;370;109;396;398
randomized;610,8666666666;362;109;396;400
randomized;606,8666666666;367;109;396;398
randomized;610,2666666666;365;109;396;400
randomized;608,2666666666;368;109;396;399
randomized;609,2666666666;368;109;396;399
randomized;608,4666666666;366;109;396;399
randomized;612,2666666666;367;109;396;400
randomized;613,6666666666;366;109;396;400
randomized;613,6666666666;373;109;396;400
randomized;608,6666666666;364;109;396;399
randomized;609,6666666666;368;109;396;399
randomized;608,4666666666;368;109;396;399
randomized;610,8666666666;368;109;396;399
randomized;605,8666666666;363;109;396;398
randomized;610,2666666666;366;109;396;399
randomized;609,8666666666;366;109;396;399
randomized;609,8666666666;367;109;396;399
randomized;610,0666666666;363;109;396;400
randomized;605,4666666666;371;109;396;398
randomized;608,6666666666;365;109;396;399
randomized;610,0666666666;362;109;396;400
randomized;611,0666666666;367;109;396;400
randomized;609,8666666666;372;109;396;399
randomized;609,6666666666;371;109;396;399
randomized;615,4666666666;368;109;396;401
randomized;610,6666666666;364;109;396;400
randomized;609,4666666666;366;109;396;400
randomized;609,4666666666;371;109;396;399
randomized;610,6666666666;374;109;396;399
randomized;608,2666666666;365;109;396;399
randomized;611,6666666666;370;109;396;399
randomized;610,2666666666;364;109;396;399
randomized;609,4666666666;368;109;396;399
randomized;608,6666666666;365;109;396;399
randomized;604,6666666666;366;109;396;398
randomized;609,8666666666;370;109;396;399
randomized;608,8666666666;370;109;396;399
randomized;611,6666666666;368;109;396;400
randomized;610,0666666666;368;109;396;400
randomized;610,2666666666;364;109;396;399
randomized;609,8666666666;366;109;396;399
randomized;611,4666666666;369;109;396;400
randomized;613,2666666666;367;109;396;401
randomized;610,2666666666;372;109;396;399
randomized;612,4666666666;371;109;396;399
randomized;611,4666666666;365;109;396;400
randomized;613,2666666666;367;109;396;400
randomized;612,8666666666;370;109;396;400
randomized;609,8666666666;366;109;396;400
randomized;611,2666666666;368;109;396;400
randomized;611,8666666666;362;109;396;400
randomized;612,0666666666;365;109;396;400
randomized;608,8666666666;370;109;396;399
randomized;610,0666666666;366;109;396;399
randomized;612,4666666666;378;109;396;399
randomized;611,8666666666;369;109;396;400
randomized;611,0666666666;369;109;396;399
randomized;611,4666666666;369;109;396;399
randomized;612,0666666666;371;109;396;400
randomized;612,6666666666;369;109;396;400
randomized;610,8666666666;370;109;396;399
randomized;608,2666666666;370;109;396;398
randomized;607,4666666666;364;109;396;399
randomized;612,2666666666;367;109;396;400
randomized;612,6666666666;368;109;396;400
randomized;615,4666666666;367;109;396;401
randomized;610,2666666666;364;109;396;400
randomized;611,8666666666;365;109;396;400
randomized;611,0666666666;370;109;396;399
randomized;613,8666666666;370;109;396;400
randomized;611,4666666666;370;109;396;399
randomized;613,8666666666;368;109;396;401
randomized;609,6666666666;370;109;396;399
randomized;608,8666666666;365;109;396;399
