Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;54,5333333332;176;88;177;188
randomized;53,0833333332;178;88;177;190
randomized;54,0166666666;179;88;177;191
randomized;53,3999999999;179;88;177;190
randomized;53,1999999999;178;88;177;191
randomized;54,1333333332;185;88;177;197
randomized;53,1666666666;179;88;177;193
randomized;53,1833333332;171;88;177;188
randomized;53,4499999998;173;88;177;190
randomized;54,1166666666;175;88;177;189
randomized;54,0499999999;175;88;177;193
randomized;53,5999999999;177;88;177;194
randomized;52,7333333333;173;88;177;186
randomized;51,1333333332;176;88;177;190
randomized;53,3499999999;182;88;177;194
randomized;53,2166666665;181;88;177;191
randomized;53,0333333332;179;88;177;194
randomized;54,0999999999;179;88;177;192
randomized;54,1833333333;181;88;177;193
randomized;54,0333333332;173;88;177;189
randomized;53,2166666666;176;88;177;193
randomized;54,5333333333;183;88;177;194
randomized;54,4833333332;169;88;177;186
randomized;54,3499999999;176;88;177;192
randomized;54,1166666666;182;88;177;195
randomized;54,8999999999;186;88;177;193
randomized;54,1999999998;181;88;177;195
randomized;54,6833333332;176;88;177;189
randomized;54,1833333332;174;88;177;187
randomized;54,9833333332;178;88;177;192
randomized;54,9166666665;179;88;177;193
randomized;55,1499999999;176;88;177;190
randomized;54,7499999999;177;88;177;196
randomized;52,0833333332;174;88;177;190
randomized;55,0499999999;184;88;177;196
randomized;54,5666666665;181;88;177;195
randomized;54,2666666665;173;88;177;188
randomized;53,8333333332;174;88;177;191
randomized;52,6999999999;177;88;177;195
randomized;53,0333333333;175;88;177;191
randomized;53,8666666665;180;88;177;195
randomized;54,8333333333;177;88;177;191
randomized;54,4333333332;172;88;177;189
randomized;55,0499999998;180;88;177;194
randomized;53,3166666665;176;88;177;191
randomized;54,0333333332;175;88;177;189
randomized;54,4166666665;176;88;177;192
randomized;55,3333333332;175;88;177;188
randomized;54,1666666665;173;88;177;190
randomized;55,2833333332;183;88;177;193
randomized;53,9833333333;180;88;177;192
randomized;53,2833333332;169;88;177;188
randomized;53,8833333332;177;88;177;192
randomized;54,9333333332;183;88;177;194
randomized;54,5499999999;178;88;177;191
randomized;55,3999999998;190;88;177;198
randomized;52,5166666666;170;88;177;186
randomized;54,1666666666;179;88;177;190
randomized;51,6833333332;176;88;177;188
randomized;55,3833333332;186;88;177;195
randomized;54,5833333332;182;88;177;193
randomized;55,2499999999;185;88;177;196
randomized;53,1833333332;175;88;177;190
randomized;54,2666666666;172;88;177;192
randomized;55,2666666666;191;88;177;198
randomized;54,9499999999;186;88;177;197
randomized;52,5166666665;177;88;177;194
randomized;54,9999999999;177;88;177;189
randomized;54,2333333332;174;88;177;188
randomized;52,7166666666;169;88;177;188
randomized;54,9833333332;181;88;177;191
randomized;54,3333333332;170;88;177;187
randomized;54,8166666666;179;88;177;192
randomized;54,6499999999;179;88;177;191
randomized;54,0666666666;188;88;177;197
randomized;53,3999999999;172;88;177;190
randomized;53,9833333332;171;88;177;189
randomized;55,4166666665;185;88;177;196
randomized;53,8999999999;173;88;177;191
randomized;54,0666666665;175;88;177;191
randomized;54,1333333332;176;88;177;189
randomized;54,4666666666;183;88;177;194
randomized;53,9166666665;165;88;177;187
randomized;54,3333333333;176;88;177;191
randomized;53,6333333331;177;88;177;191
randomized;54,5499999998;183;88;177;196
randomized;54,4499999999;179;88;177;192
randomized;53,3499999998;168;88;177;190
randomized;54,4999999999;178;88;177;194
randomized;55,0499999998;181;88;177;193
randomized;55,5666666666;186;88;177;197
randomized;52,6166666666;173;88;177;187
randomized;54,1166666665;178;88;177;189
randomized;54,3333333332;177;88;177;190
randomized;53,2333333332;167;88;177;186
randomized;53,7666666666;172;88;177;190
randomized;54,7000000000;174;88;177;189
randomized;53,8666666665;177;88;177;192
randomized;54,6333333333;183;88;177;196
randomized;53,2833333332;177;88;177;190
randomized;51,4333333332;174;88;177;192
randomized;54,5666666665;174;88;177;192
randomized;54,5499999999;173;88;177;189
randomized;54,0999999999;179;88;177;194
randomized;52,6166666666;168;88;177;190
randomized;53,7666666666;179;88;177;189
randomized;54,6999999999;184;88;177;195
randomized;53,3666666666;174;88;177;187
randomized;52,1833333332;177;88;177;189
randomized;54,1666666666;181;88;177;197
randomized;53,4499999999;178;88;177;191
randomized;53,5333333332;173;88;177;190
randomized;54,4500000000;181;88;177;192
randomized;53,1666666665;183;88;177;199
randomized;52,3333333332;179;88;177;190
randomized;55,1999999999;174;88;177;186
randomized;54,9833333332;186;88;177;198
randomized;55,3666666666;180;88;177;194
randomized;54,8999999999;175;88;177;190
randomized;54,3833333333;175;88;177;190
randomized;52,9666666666;172;88;177;187
randomized;54,3333333333;178;88;177;193
randomized;53,1999999999;174;88;177;188
randomized;54,1333333332;180;88;177;195
randomized;52,9999999999;169;88;177;188
randomized;53,7999999999;170;88;177;192
randomized;55,3666666665;182;88;177;191
randomized;55,2333333332;185;88;177;197
randomized;54,7166666666;177;88;177;193
randomized;54,5499999999;175;88;177;190
randomized;53,7333333332;180;88;177;193
randomized;54,0333333332;181;88;177;193
randomized;54,1499999998;175;88;177;191
randomized;55,6333333332;186;88;177;193
randomized;53,9499999999;175;88;177;190
randomized;53,0999999999;178;88;177;192
randomized;54,3499999999;181;88;177;190
randomized;54,5499999998;179;88;177;193
randomized;53,3833333332;174;88;177;189
randomized;54,8166666666;183;88;177;195
randomized;53,7166666666;168;88;177;188
randomized;52,3166666665;165;88;177;186
randomized;53,4666666665;175;88;177;193
randomized;53,1666666665;176;88;177;192
randomized;53,5166666666;177;88;177;193
randomized;53,8833333332;184;88;177;197
randomized;54,7333333332;177;88;177;190
randomized;53,8333333332;177;88;177;193
randomized;54,1666666666;179;88;177;194
randomized;54,7166666665;182;88;177;194
randomized;54,3166666665;177;88;177;190
randomized;53,8499999999;178;88;177;196
randomized;55,0166666665;182;88;177;192
randomized;52,7666666665;171;88;177;190
randomized;54,0500000000;175;88;177;191
randomized;54,1833333332;183;88;177;194
randomized;53,1833333332;169;88;177;188
randomized;53,5333333332;183;88;177;195
randomized;54,6333333332;174;88;177;192
randomized;54,5166666666;183;88;177;196
randomized;53,7666666666;175;88;177;188
randomized;54,5999999999;181;88;177;196
randomized;54,9499999999;179;88;177;191
randomized;54,2499999999;183;88;177;192
randomized;53,2333333332;172;88;177;188
randomized;54,0666666665;176;88;177;190
randomized;54,5999999998;177;88;177;191
randomized;54,4333333332;175;88;177;192
randomized;53,8499999999;184;88;177;195
randomized;53,1666666665;176;88;177;191
randomized;55,4833333332;178;88;177;191
randomized;54,0166666665;172;88;177;188
randomized;53,4833333332;174;88;177;190
randomized;52,9499999999;174;88;177;192
randomized;54,0666666666;178;88;177;191
randomized;53,2333333332;176;88;177;189
randomized;53,6666666665;171;88;177;189
randomized;54,3833333332;177;88;177;189
randomized;54,5833333332;177;88;177;194
randomized;54,0499999999;178;88;177;196
randomized;52,3833333334;170;88;177;189
randomized;53,6999999999;178;88;177;191
randomized;54,8499999999;176;88;177;192
randomized;54,1333333333;178;88;177;193
randomized;53,0166666666;174;88;177;192
randomized;54,4833333332;177;88;177;190
randomized;55,2166666665;181;88;177;191
randomized;52,3166666666;173;88;177;190
randomized;53,5999999999;181;88;177;194
randomized;52,3499999999;178;88;177;192
randomized;53,5166666665;179;88;177;193
randomized;53,2833333332;180;88;177;197
randomized;54,0833333333;186;88;177;199
randomized;54,8666666666;182;88;177;196
randomized;53,3999999999;173;88;177;190
randomized;54,3999999999;188;88;177;199
randomized;53,9999999999;185;88;177;196
randomized;54,3833333332;187;88;177;200
randomized;54,3166666666;177;88;177;191
randomized;53,1166666666;171;88;177;188
randomized;52,5499999999;179;88;177;191
randomized;54,4166666666;185;88;177;196
randomized;54,1333333332;182;88;177;195
randomized;54,2333333333;184;88;177;198
randomized;52,9166666666;174;88;177;192
randomized;53,6166666666;179;88;177;191
randomized;54,8166666666;184;88;177;197
randomized;54,6499999999;176;88;177;192
randomized;54,8999999999;181;88;177;192
randomized;53,3666666666;178;88;177;192
randomized;53,3999999999;175;88;177;188
randomized;54,3333333333;173;88;177;189
randomized;53,7833333333;175;88;177;194
randomized;53,7499999999;180;88;177;191
randomized;54,6666666666;183;88;177;194
randomized;53,4666666667;176;88;177;191
randomized;53,8833333332;183;88;177;196
randomized;52,9499999999;168;88;177;190
randomized;52,0999999999;178;88;177;193
randomized;54,2166666666;175;88;177;190
randomized;54,4999999999;181;88;177;190
randomized;53,7833333332;178;88;177;192
randomized;54,6333333332;173;88;177;191
randomized;52,8833333333;178;88;177;190
randomized;53,1000000000;179;88;177;191
randomized;53,8999999999;180;88;177;192
randomized;53,4333333332;176;88;177;189
randomized;53,5499999998;177;88;177;189
randomized;52,9499999998;173;88;177;190
randomized;53,3166666666;169;88;177;188
randomized;53,6499999999;181;88;177;191
randomized;52,8166666665;174;88;177;190
randomized;53,4666666665;179;88;177;192
randomized;52,7166666665;169;88;177;190
randomized;52,1666666665;170;88;177;188
randomized;53,7166666665;175;88;177;189
randomized;53,4166666666;180;88;177;193
randomized;54,2333333332;177;88;177;194
randomized;53,0666666665;181;88;177;195
randomized;54,3999999998;180;88;177;191
randomized;54,8666666665;181;88;177;195
randomized;53,4999999999;187;88;177;194
randomized;54,3333333332;176;88;177;188
randomized;54,1166666665;182;88;177;193
randomized;53,4666666666;178;88;177;195
randomized;54,0166666665;183;88;177;193
randomized;53,7833333333;172;88;177;188
randomized;52,2999999999;179;88;177;193
randomized;53,5166666665;185;88;177;197
randomized;55,0999999999;185;88;177;194
randomized;54,6499999999;182;88;177;193
randomized;54,4999999999;177;88;177;191
randomized;55,5833333332;186;88;177;196
randomized;52,9666666666;178;88;177;191
randomized;51,9333333332;170;88;177;188
randomized;53,4833333332;175;88;177;189
randomized;53,7499999998;172;88;177;189
randomized;54,7166666666;181;88;177;192
randomized;54,8666666667;181;88;177;193
randomized;52,7666666666;167;88;177;187
randomized;55,3999999999;186;88;177;196
randomized;53,7166666666;187;88;177;197
randomized;54,2833333332;178;88;177;190
randomized;53,9499999999;178;88;177;191
randomized;54,2333333332;189;88;177;200
randomized;53,5833333332;177;88;177;190
randomized;52,2666666665;179;88;177;193
randomized;54,4333333333;189;88;177;201
randomized;53,7333333333;181;88;177;196
randomized;52,7833333332;180;88;177;199
randomized;53,3999999999;174;88;177;190
randomized;53,2833333332;179;88;177;192
randomized;53,7999999999;183;88;177;192
randomized;52,8666666665;176;88;177;193
randomized;54,6999999999;184;88;177;194
randomized;53,2333333333;167;88;177;188
randomized;54,3833333332;179;88;177;191
randomized;55,9333333333;178;88;177;192
randomized;53,0499999999;178;88;177;197
randomized;54,6666666665;179;88;177;191
randomized;53,5999999999;178;88;177;193
randomized;53,7999999999;170;88;177;190
randomized;55,1999999999;190;88;177;203
randomized;52,7499999998;169;88;177;187
randomized;53,3999999999;180;88;177;194
randomized;52,9333333332;168;88;177;189
randomized;53,2666666666;173;88;177;189
randomized;52,8166666665;172;88;177;190
randomized;53,4333333332;178;88;177;190
randomized;54,1999999999;181;88;177;194
randomized;53,7166666665;178;88;177;191
randomized;53,8999999999;175;88;177;191
randomized;52,4333333332;171;88;177;190
randomized;54,2166666665;174;88;177;188
randomized;53,8499999999;176;88;177;188
randomized;53,9833333332;178;88;177;192
randomized;53,4833333332;171;88;177;188
randomized;55,0499999999;179;88;177;194
randomized;54,7999999999;191;88;177;200
randomized;55,8333333332;173;88;177;193
randomized;52,4999999999;173;88;177;189
randomized;54,5499999998;173;88;177;192
randomized;55,0333333332;180;88;177;195
randomized;54,3666666665;181;88;177;193
randomized;54,0833333331;170;88;177;189
randomized;54,9333333332;175;88;177;189
randomized;53,8166666666;177;88;177;191
randomized;54,7333333332;170;88;177;188
randomized;54,3166666665;181;88;177;191
randomized;53,4666666666;178;88;177;189
randomized;53,2499999999;173;88;177;188
randomized;54,3666666665;178;88;177;188
randomized;55,1333333332;173;88;177;189
randomized;52,0999999999;171;88;177;189
randomized;53,9166666665;169;88;177;187
randomized;53,8166666665;187;88;177;197
randomized;54,2666666666;173;88;177;187
randomized;53,3499999999;181;88;177;195
randomized;54,0166666665;173;88;177;190
randomized;53,2833333333;170;88;177;188
randomized;52,3499999999;177;88;177;191
randomized;51,8833333332;168;88;177;185
randomized;53,6999999999;180;88;177;195
randomized;53,8833333332;176;88;177;189
randomized;54,9166666666;181;88;177;193
randomized;53,9499999998;174;88;177;190
randomized;54,6666666666;188;88;177;198
randomized;53,6833333332;173;88;177;191
randomized;53,0999999999;174;88;177;190
randomized;54,2499999999;175;88;177;193
randomized;53,9333333332;175;88;177;190
randomized;53,0333333332;180;88;177;194
randomized;53,5999999999;176;88;177;192
randomized;53,4499999999;179;88;177;192
randomized;53,1166666666;168;88;177;188
randomized;52,6999999999;181;88;177;193
randomized;52,9166666665;173;88;177;190
randomized;54,8333333332;179;88;177;191
randomized;52,5499999999;169;88;177;185
randomized;54,8499999999;187;88;177;200
randomized;52,9499999999;173;88;177;190
randomized;54,2999999998;181;88;177;191
randomized;53,6499999999;177;88;177;191
randomized;55,1333333332;178;88;177;192
randomized;52,5166666666;175;88;177;189
randomized;53,2666666665;174;88;177;189
randomized;54,7499999999;183;88;177;195
randomized;54,2666666665;184;88;177;195
randomized;52,1333333332;176;88;177;192
randomized;54,2333333333;180;88;177;193
randomized;53,8333333331;180;88;177;191
randomized;54,6166666665;184;88;177;195
randomized;52,2499999999;178;88;177;195
randomized;52,5999999999;177;88;177;193
randomized;54,5999999999;177;88;177;191
randomized;54,8333333332;176;88;177;189
randomized;53,7000000000;186;88;177;198
randomized;53,3833333332;178;88;177;191
randomized;53,5833333332;176;88;177;188
randomized;54,6333333332;176;88;177;193
randomized;53,6166666665;177;88;177;191
randomized;53,8833333332;176;88;177;192
randomized;53,7833333332;172;88;177;191
randomized;54,6499999999;180;88;177;191
randomized;54,8333333332;174;88;177;191
randomized;53,0499999999;177;88;177;191
randomized;51,9166666666;174;88;177;193
randomized;54,9999999999;189;88;177;200
randomized;54,1999999999;182;88;177;197
randomized;53,3666666666;178;88;177;192
randomized;52,9166666665;175;88;177;190
randomized;53,6666666665;180;88;177;191
randomized;54,7333333332;177;88;177;193
randomized;53,2499999998;181;88;177;192
randomized;53,6166666666;184;88;177;195
randomized;54,3833333332;180;88;177;191
randomized;54,4499999999;175;88;177;190
randomized;55,3499999999;173;88;177;191
randomized;53,4833333333;175;88;177;189
randomized;55,8499999999;184;88;177;194
randomized;52,7500000000;173;88;177;191
randomized;53,8499999999;170;88;177;185
randomized;54,2999999998;177;88;177;192
randomized;52,5166666665;180;88;177;194
randomized;53,1333333332;177;88;177;191
randomized;53,3333333333;179;88;177;194
randomized;52,9999999999;178;88;177;196
randomized;53,6500000000;177;88;177;193
randomized;53,1666666666;182;88;177;194
randomized;54,2666666665;182;88;177;192
randomized;52,4333333332;179;88;177;194
randomized;53,7499999999;179;88;177;192
randomized;54,0499999999;178;88;177;188
randomized;52,5999999999;175;88;177;192
randomized;52,9833333333;178;88;177;192
randomized;53,5333333332;175;88;177;192
randomized;53,2499999999;176;88;177;190
randomized;52,1833333332;166;88;177;190
randomized;53,6833333332;178;88;177;197
randomized;54,3166666666;178;88;177;194
randomized;54,2333333332;179;88;177;189
randomized;51,4666666665;169;88;177;190
randomized;54,3999999999;183;88;177;193
randomized;52,5999999999;178;88;177;193
randomized;53,5166666666;176;88;177;191
randomized;53,7499999999;190;88;177;202
randomized;53,5999999999;182;88;177;194
randomized;53,5499999999;171;88;177;188
randomized;52,6333333332;179;88;177;195
randomized;52,3666666666;177;88;177;193
randomized;53,8333333332;174;88;177;190
randomized;51,1666666666;176;88;177;190
randomized;54,6333333332;178;88;177;189
randomized;53,5666666666;177;88;177;191
randomized;51,6999999999;175;88;177;188
randomized;54,3166666665;179;88;177;194
randomized;54,0333333332;180;88;177;198
randomized;54,2499999999;171;88;177;187
randomized;53,8666666665;178;88;177;189
randomized;53,9333333332;180;88;177;192
randomized;55,2166666665;183;88;177;191
randomized;53,6666666666;175;88;177;192
randomized;54,6833333332;184;88;177;198
randomized;52,9666666666;168;88;177;187
randomized;53,8666666666;177;88;177;192
randomized;54,1166666665;181;88;177;195
randomized;55,5833333332;189;88;177;200
randomized;53,9500000000;173;88;177;191
randomized;55,1499999999;178;88;177;193
randomized;53,5999999999;179;88;177;194
randomized;54,0666666665;182;88;177;195
randomized;53,5499999999;178;88;177;194
randomized;56,4666666665;175;88;177;192
randomized;54,2833333332;177;88;177;190
randomized;54,3166666665;175;88;177;190
randomized;53,1999999999;177;88;177;193
randomized;53,0166666665;177;88;177;191
randomized;53,8499999999;191;88;177;201
randomized;54,7999999999;187;88;177;199
randomized;54,4166666666;176;88;177;190
randomized;53,8166666665;176;88;177;191
randomized;54,3999999999;178;88;177;190
randomized;51,1166666666;171;88;177;187
randomized;53,7833333333;175;88;177;190
randomized;54,7499999998;189;88;177;199
randomized;54,1666666666;176;88;177;194
randomized;53,2499999999;174;88;177;189
randomized;52,8666666665;172;88;177;188
randomized;54,7166666666;181;88;177;197
randomized;53,0333333332;174;88;177;189
randomized;54,1333333332;180;88;177;192
randomized;52,8999999999;178;88;177;190
randomized;52,6166666666;179;88;177;194
randomized;54,5499999999;177;88;177;189
randomized;54,1833333332;183;88;177;192
randomized;54,1833333331;172;88;177;187
randomized;53,9833333332;182;88;177;193
randomized;52,2999999999;175;88;177;187
randomized;54,3999999999;173;88;177;189
randomized;53,9166666665;172;88;177;191
randomized;53,6166666665;178;88;177;192
randomized;53,3833333332;173;88;177;189
randomized;54,6499999999;178;88;177;189
randomized;54,6833333332;178;88;177;191
randomized;54,4999999999;177;88;177;191
randomized;53,2666666666;168;88;177;185
randomized;54,4499999998;176;88;177;189
randomized;53,2833333332;173;88;177;187
randomized;53,2833333333;177;88;177;191
randomized;53,4666666666;174;88;177;191
randomized;54,6833333332;178;88;177;189
randomized;53,5499999999;176;88;177;193
randomized;52,7499999999;175;88;177;190
randomized;54,3166666666;181;88;177;193
randomized;54,5333333332;177;88;177;192
randomized;54,6833333333;178;88;177;191
randomized;53,9833333332;173;88;177;189
randomized;54,8333333332;185;88;177;196
randomized;54,2666666666;182;88;177;194
randomized;54,8666666666;186;88;177;195
randomized;53,2666666666;185;88;177;196
randomized;55,4166666666;178;88;177;193
randomized;53,7999999999;178;88;177;191
randomized;54,0499999999;184;88;177;195
randomized;54,0666666665;184;88;177;196
randomized;52,8000000000;176;88;177;190
randomized;53,4333333333;173;88;177;192
randomized;53,6333333332;178;88;177;194
randomized;54,2999999999;181;88;177;193
randomized;54,4333333332;184;88;177;201
randomized;53,4833333332;170;88;177;186
randomized;54,2833333332;180;88;177;192
randomized;52,4666666666;175;88;177;189
randomized;51,6666666666;176;88;177;193
randomized;53,5833333332;183;88;177;194
randomized;53,2499999999;171;88;177;190
randomized;54,2833333332;177;88;177;193
randomized;52,4666666666;173;88;177;189
randomized;53,9499999999;176;88;177;190
randomized;53,5499999999;178;88;177;192
randomized;53,6333333332;180;88;177;192
randomized;55,2166666666;183;88;177;197
randomized;53,5499999999;176;88;177;194
randomized;53,1999999999;172;88;177;189
randomized;52,3166666665;178;88;177;190
randomized;53,6999999999;174;88;177;189
randomized;54,2333333332;179;88;177;189
randomized;54,0833333332;177;88;177;190
randomized;52,5999999999;174;88;177;189
randomized;54,2666666666;179;88;177;191
randomized;55,0666666665;183;88;177;195
randomized;54,0666666665;177;88;177;190
randomized;54,2333333332;176;88;177;192
randomized;52,3666666665;174;88;177;190
randomized;53,9499999999;178;88;177;193
randomized;54,6166666666;176;88;177;190
randomized;54,9166666666;177;88;177;192
randomized;54,5666666666;189;88;177;201
randomized;53,3666666666;177;88;177;191
randomized;54,2833333332;179;88;177;192
randomized;53,7166666665;175;88;177;191
randomized;54,0666666665;168;88;177;186
randomized;54,4499999999;177;88;177;190
randomized;55,0333333332;177;88;177;190
randomized;52,1666666665;171;88;177;187
randomized;53,2666666666;176;88;177;189
randomized;51,6833333332;174;88;177;191
randomized;55,3499999998;191;88;177;199
randomized;54,4499999999;172;88;177;188
randomized;53,1166666665;186;88;177;197
randomized;53,2499999999;175;88;177;191
