Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;563,3333333330;421;215;431;448
randomized;556,2666666664;412;215;431;447
randomized;557,4666666664;413;215;431;447
randomized;560,9333333331;419;215;431;448
randomized;551,5999999997;412;215;431;446
randomized;559,2666666664;418;215;431;447
randomized;557,3333333331;410;215;431;447
randomized;558,2666666664;419;215;431;447
randomized;568,3333333330;420;215;431;450
randomized;557,7999999997;414;215;431;447
randomized;556,1999999997;417;215;431;446
randomized;552,2666666664;410;215;431;446
randomized;559,7999999998;411;215;431;448
randomized;555,8666666664;414;215;431;447
randomized;565,5999999997;420;215;431;449
randomized;557,7333333331;411;215;431;447
randomized;559,8666666663;420;215;431;448
randomized;555,2666666663;412;215;431;447
randomized;556,3333333330;418;215;431;446
randomized;552,7999999997;415;215;431;446
randomized;555,0666666663;413;215;431;446
randomized;557,8666666664;416;215;431;447
randomized;550,1999999997;416;215;431;445
randomized;551,2666666665;413;215;431;445
randomized;555,7333333331;419;215;431;445
randomized;559,6666666662;417;215;431;447
randomized;553,7333333331;414;215;431;446
randomized;554,7999999996;416;215;431;446
randomized;554,1333333331;414;215;431;446
randomized;557,5333333330;414;215;431;447
randomized;558,5999999998;415;215;431;447
randomized;556,8666666664;413;215;431;447
randomized;557,5333333331;418;215;431;447
randomized;556,3333333330;417;215;431;447
randomized;553,9999999997;415;215;431;446
randomized;555,7999999997;412;215;431;446
randomized;558,7333333331;411;215;431;448
randomized;561,3999999998;416;215;431;448
randomized;545,5999999997;414;215;431;442
randomized;552,6666666665;414;215;431;445
randomized;560,3333333330;416;215;431;448
randomized;563,1999999998;413;215;431;450
randomized;555,1999999997;414;215;431;447
randomized;551,9333333330;411;215;431;446
randomized;561,9333333330;418;215;431;449
randomized;556,7333333330;410;215;431;446
randomized;552,5999999998;411;215;431;445
randomized;558,3999999998;413;215;431;448
randomized;557,3333333331;414;215;431;447
randomized;553,8666666663;411;215;431;446
randomized;554,6666666663;408;215;431;446
randomized;556,9999999997;417;215;431;445
randomized;558,0666666664;415;215;431;446
randomized;559,9999999997;413;215;431;449
randomized;554,4666666664;417;215;431;445
randomized;558,0666666663;410;215;431;448
randomized;555,6666666663;418;215;431;447
randomized;556,9333333330;416;215;431;447
randomized;550,6666666665;410;215;431;445
randomized;560,2666666663;416;215;431;447
randomized;558,7999999997;416;215;431;447
randomized;558,0666666665;418;215;431;447
randomized;565,5999999997;421;215;431;449
randomized;565,2666666664;420;215;431;449
randomized;562,7999999997;419;215;431;446
randomized;556,9333333330;422;215;431;446
randomized;547,0666666664;409;215;431;444
randomized;554,1999999997;410;215;431;447
randomized;556,5999999997;414;215;431;447
randomized;553,1999999998;412;215;431;446
randomized;561,9333333331;413;215;431;449
randomized;555,9333333329;413;215;431;447
randomized;556,9333333330;420;215;431;446
randomized;553,3333333330;418;215;431;446
randomized;558,4666666663;413;215;431;447
randomized;550,0666666664;411;215;431;445
randomized;557,2666666663;422;215;431;446
randomized;558,0666666664;410;215;431;447
randomized;557,9333333331;415;215;431;448
randomized;555,0666666664;412;215;431;447
randomized;559,2666666663;419;215;431;448
randomized;561,9333333330;421;215;431;448
randomized;557,5999999998;416;215;431;448
randomized;559,7333333330;414;215;431;448
randomized;560,3999999997;421;215;431;448
randomized;554,3999999997;418;215;431;445
randomized;555,4666666665;413;215;431;447
randomized;551,0666666665;415;215;431;445
randomized;560,8666666663;418;215;431;447
randomized;561,1333333331;414;215;431;448
randomized;553,9333333331;412;215;431;447
randomized;563,9999999997;420;215;431;449
randomized;560,3999999997;414;215;431;447
randomized;557,4666666664;411;215;431;447
randomized;552,3333333331;414;215;431;445
randomized;552,4666666663;415;215;431;446
randomized;557,5999999997;414;215;431;447
randomized;557,0666666664;412;215;431;447
randomized;554,5333333330;407;215;431;447
randomized;560,4666666664;407;215;431;448
randomized;553,3333333330;411;215;431;446
randomized;555,1999999997;408;215;431;447
randomized;553,5999999997;415;215;431;446
randomized;553,7999999997;413;215;431;446
randomized;554,7999999997;412;215;431;447
randomized;556,3333333330;412;215;431;446
randomized;549,9999999997;414;215;431;444
randomized;558,7333333330;414;215;431;447
randomized;555,9333333331;417;215;431;446
randomized;554,7333333330;418;215;431;446
randomized;560,2666666663;412;215;431;448
randomized;557,6666666663;407;215;431;448
randomized;559,1333333331;420;215;431;447
randomized;552,7333333331;412;215;431;446
randomized;558,2666666665;406;215;431;448
randomized;556,2666666665;418;215;431;446
randomized;554,0666666664;419;215;431;446
randomized;554,1333333331;411;215;431;446
randomized;553,3999999998;415;215;431;445
randomized;551,5999999997;409;215;431;446
randomized;556,1999999997;414;215;431;447
randomized;555,6666666663;416;215;431;446
randomized;551,8666666664;413;215;431;445
randomized;552,7333333330;411;215;431;445
randomized;556,8666666665;416;215;431;447
randomized;561,0666666664;419;215;431;448
randomized;554,5333333331;412;215;431;448
randomized;542,6666666663;411;215;431;443
randomized;557,1333333330;414;215;431;446
randomized;553,7999999997;415;215;431;445
randomized;557,9333333331;417;215;431;447
randomized;554,9999999997;414;215;431;446
randomized;554,2666666664;412;215;431;447
randomized;551,2666666663;414;215;431;445
randomized;554,9333333330;415;215;431;446
randomized;560,3333333330;412;215;431;448
randomized;557,9333333331;417;215;431;447
randomized;553,3333333330;412;215;431;446
randomized;556,6666666665;417;215;431;447
randomized;561,9999999997;421;215;431;448
randomized;556,9999999996;415;215;431;446
randomized;553,6666666664;411;215;431;447
randomized;558,2666666664;415;215;431;448
randomized;560,8666666664;417;215;431;447
randomized;551,9333333330;416;215;431;445
randomized;551,8666666664;415;215;431;444
randomized;557,8666666664;416;215;431;447
randomized;556,5333333331;409;215;431;448
randomized;556,4666666664;421;215;431;446
randomized;550,7999999997;412;215;431;445
randomized;555,2666666664;412;215;431;446
randomized;550,6666666664;412;215;431;444
randomized;551,1333333331;409;215;431;446
randomized;558,3999999997;414;215;431;447
randomized;556,3333333331;416;215;431;447
randomized;555,5333333331;412;215;431;447
randomized;559,7333333330;415;215;431;447
randomized;557,2666666664;414;215;431;448
randomized;558,9999999998;413;215;431;449
randomized;558,2666666664;418;215;431;446
randomized;552,9999999998;407;215;431;446
randomized;549,9333333331;411;215;431;445
randomized;553,8666666664;412;215;431;446
randomized;560,7333333331;418;215;431;448
randomized;561,8666666664;419;215;431;448
randomized;554,1999999996;414;215;431;446
randomized;556,9333333330;416;215;431;447
randomized;551,8666666664;414;215;431;446
randomized;556,3333333330;410;215;431;447
randomized;560,6666666664;413;215;431;448
randomized;558,7999999997;419;215;431;447
randomized;553,5333333331;415;215;431;445
randomized;557,6666666663;414;215;431;447
randomized;556,1999999997;411;215;431;446
randomized;564,1999999997;418;215;431;449
randomized;558,1999999998;413;215;431;447
randomized;561,5999999997;416;215;431;448
randomized;559,1999999998;418;215;431;448
randomized;560,5999999998;417;215;431;449
randomized;557,9333333331;410;215;431;448
randomized;556,6666666664;420;215;431;446
randomized;556,2666666664;416;215;431;447
randomized;560,5333333331;421;215;431;446
randomized;556,1333333331;415;215;431;447
randomized;555,1999999998;413;215;431;446
randomized;543,6666666664;408;215;431;443
randomized;557,8666666663;416;215;431;448
randomized;558,2666666664;417;215;431;446
randomized;547,9333333331;416;215;431;443
randomized;558,6666666663;415;215;431;447
randomized;556,3999999997;421;215;431;447
randomized;561,4666666664;417;215;431;448
randomized;558,8666666664;417;215;431;448
randomized;559,0666666664;415;215;431;447
randomized;560,3999999997;421;215;431;448
randomized;549,7999999997;408;215;431;445
randomized;561,6666666664;412;215;431;449
randomized;553,8666666664;416;215;431;445
randomized;557,2666666664;418;215;431;447
randomized;546,9999999998;407;215;431;445
randomized;559,8666666664;418;215;431;447
randomized;556,1333333330;414;215;431;447
randomized;552,2666666663;414;215;431;445
randomized;552,7333333331;419;215;431;445
randomized;556,7999999997;415;215;431;447
randomized;558,7999999997;412;215;431;447
randomized;552,4666666664;415;215;431;445
randomized;561,3999999996;412;215;431;449
randomized;555,3333333331;415;215;431;446
randomized;554,0666666664;413;215;431;446
randomized;556,3999999997;408;215;431;447
randomized;559,6666666664;416;215;431;448
randomized;549,2666666664;413;215;431;445
randomized;559,6666666664;417;215;431;448
randomized;553,7999999996;413;215;431;446
randomized;557,1333333331;412;215;431;447
randomized;556,9333333330;417;215;431;447
randomized;559,7333333331;413;215;431;448
randomized;554,5999999997;413;215;431;447
randomized;552,7333333330;412;215;431;447
randomized;549,9333333331;411;215;431;445
randomized;556,1333333331;413;215;431;447
randomized;562,5333333331;414;215;431;448
randomized;562,2666666664;421;215;431;446
randomized;557,9333333330;419;215;431;448
randomized;565,2666666663;419;215;431;449
randomized;565,8666666665;413;215;431;450
randomized;557,5333333330;416;215;431;447
randomized;552,4666666665;413;215;431;445
randomized;555,3999999998;420;215;431;445
randomized;555,3999999997;422;215;431;445
randomized;547,7999999997;409;215;431;445
randomized;552,8666666664;413;215;431;445
randomized;554,3999999997;419;215;431;445
randomized;559,1999999997;411;215;431;449
randomized;556,2666666664;414;215;431;447
randomized;557,6666666664;413;215;431;448
randomized;560,5999999996;414;215;431;447
randomized;554,0666666664;415;215;431;445
randomized;555,8666666664;419;215;431;446
randomized;559,3333333331;416;215;431;448
randomized;553,2666666665;409;215;431;445
randomized;557,7999999996;413;215;431;448
randomized;555,5333333331;417;215;431;446
randomized;557,1999999997;415;215;431;447
randomized;564,0666666664;418;215;431;449
randomized;558,3333333331;415;215;431;448
randomized;556,9333333330;413;215;431;446
randomized;559,6666666664;416;215;431;447
randomized;556,6666666664;415;215;431;446
randomized;559,5999999997;417;215;431;447
randomized;549,8666666663;412;215;431;445
randomized;558,3333333330;419;215;431;446
randomized;555,7999999997;413;215;431;447
randomized;555,9999999998;418;215;431;445
randomized;556,1999999997;420;215;431;447
randomized;555,6666666664;419;215;431;445
randomized;551,7999999998;412;215;431;445
randomized;558,7333333331;417;215;431;447
randomized;551,2666666664;417;215;431;446
randomized;554,6666666664;411;215;431;447
randomized;552,5999999998;413;215;431;445
randomized;555,7999999997;410;215;431;448
randomized;552,9999999997;416;215;431;444
randomized;553,4666666664;418;215;431;445
randomized;550,4666666664;420;215;431;445
randomized;551,4666666664;416;215;431;443
randomized;554,1333333331;413;215;431;446
randomized;558,3999999997;418;215;431;447
randomized;551,7999999997;410;215;431;445
randomized;560,8666666664;422;215;431;447
randomized;554,1999999998;408;215;431;446
randomized;555,1333333330;417;215;431;446
randomized;557,0666666664;421;215;431;446
randomized;557,3999999997;416;215;431;446
randomized;551,9999999998;414;215;431;445
randomized;564,5999999998;417;215;431;449
randomized;551,2666666664;411;215;431;444
randomized;560,5999999998;421;215;431;448
randomized;554,2666666664;410;215;431;446
randomized;557,9999999997;414;215;431;446
randomized;556,3999999997;417;215;431;446
randomized;559,9999999997;413;215;431;448
randomized;552,4666666664;408;215;431;445
randomized;555,7333333331;409;215;431;447
randomized;557,7333333331;417;215;431;447
randomized;553,1999999998;410;215;431;447
randomized;561,1333333331;412;215;431;449
randomized;555,9333333329;416;215;431;446
randomized;557,9999999997;415;215;431;446
randomized;550,4666666664;412;215;431;446
randomized;556,7999999997;413;215;431;448
randomized;555,1999999997;411;215;431;446
randomized;558,5333333330;421;215;431;447
randomized;557,1999999998;413;215;431;445
randomized;551,4666666664;409;215;431;446
randomized;554,4666666663;418;215;431;446
randomized;562,6666666663;421;215;431;449
randomized;554,5999999997;411;215;431;444
randomized;551,3999999998;409;215;431;445
randomized;560,3333333331;416;215;431;448
randomized;558,5999999997;415;215;431;447
randomized;556,7333333330;415;215;431;447
randomized;553,3999999998;414;215;431;446
randomized;554,3999999996;414;215;431;446
randomized;548,5333333331;413;215;431;444
randomized;551,4666666663;414;215;431;445
randomized;555,1999999998;415;215;431;446
randomized;558,3333333331;416;215;431;448
randomized;553,9999999997;414;215;431;446
randomized;554,9999999998;416;215;431;446
randomized;560,4666666664;415;215;431;448
randomized;562,2666666664;409;215;431;449
randomized;560,1333333330;417;215;431;449
randomized;557,1333333330;416;215;431;448
randomized;559,7999999997;415;215;431;447
randomized;552,2666666664;415;215;431;445
randomized;550,9999999997;410;215;431;446
randomized;557,7999999996;410;215;431;447
randomized;562,5333333331;416;215;431;448
randomized;560,0666666664;418;215;431;447
randomized;558,1999999998;411;215;431;447
randomized;557,7999999997;411;215;431;447
randomized;556,9999999998;412;215;431;447
randomized;559,9999999997;417;215;431;447
randomized;555,9999999997;418;215;431;445
randomized;559,3333333331;419;215;431;447
randomized;554,1999999997;415;215;431;445
randomized;556,1333333330;414;215;431;447
randomized;555,7333333331;414;215;431;446
randomized;560,3999999997;416;215;431;447
randomized;552,7333333331;413;215;431;445
randomized;561,4666666665;419;215;431;448
randomized;552,1999999997;411;215;431;446
randomized;552,2666666664;410;215;431;445
randomized;555,2666666664;409;215;431;447
randomized;559,4666666665;414;215;431;448
randomized;552,8666666664;410;215;431;445
randomized;554,3333333330;420;215;431;445
randomized;555,8666666664;412;215;431;447
randomized;559,3333333331;418;215;431;447
randomized;553,1333333331;415;215;431;445
randomized;561,5333333330;416;215;431;447
randomized;556,8666666664;417;215;431;447
randomized;560,3333333330;419;215;431;447
randomized;556,7999999998;412;215;431;446
randomized;557,3333333331;414;215;431;448
randomized;553,5333333331;411;215;431;445
randomized;553,6666666665;408;215;431;447
randomized;557,5999999998;413;215;431;447
randomized;556,4666666664;416;215;431;445
randomized;555,1999999997;416;215;431;445
randomized;559,7333333331;413;215;431;449
randomized;550,3333333331;411;215;431;446
randomized;556,8666666663;416;215;431;446
randomized;559,6666666664;419;215;431;448
randomized;550,6666666664;411;215;431;445
randomized;555,2666666664;414;215;431;447
randomized;555,0666666664;416;215;431;447
randomized;552,1999999997;414;215;431;446
randomized;548,9333333331;414;215;431;444
randomized;551,5333333331;417;215;431;445
randomized;556,1333333331;410;215;431;447
randomized;556,1333333330;415;215;431;446
randomized;558,1333333330;413;215;431;447
randomized;555,9999999997;412;215;431;446
randomized;562,3999999998;418;215;431;448
randomized;555,3333333330;407;215;431;448
randomized;551,3333333329;416;215;431;444
randomized;560,1333333331;415;215;431;449
randomized;559,3999999997;416;215;431;448
randomized;557,3333333330;420;215;431;446
randomized;556,4666666665;415;215;431;447
randomized;555,1999999999;412;215;431;447
randomized;559,1999999997;414;215;431;447
randomized;556,2666666663;407;215;431;447
randomized;560,9333333330;417;215;431;448
randomized;552,1999999997;410;215;431;445
randomized;559,5333333331;418;215;431;447
randomized;552,9333333330;412;215;431;445
randomized;553,9999999997;415;215;431;446
randomized;556,9999999997;410;215;431;447
randomized;557,0666666663;416;215;431;447
randomized;558,9999999997;418;215;431;446
randomized;552,9999999997;413;215;431;446
randomized;557,9999999997;415;215;431;447
randomized;557,5333333331;410;215;431;448
randomized;557,3333333331;415;215;431;447
randomized;560,7999999997;407;215;431;449
randomized;558,8666666664;421;215;431;448
randomized;557,3333333331;415;215;431;447
randomized;559,7999999997;414;215;431;448
randomized;552,4666666663;409;215;431;446
randomized;552,0666666665;410;215;431;446
randomized;554,0666666664;412;215;431;447
randomized;558,6666666664;411;215;431;448
randomized;558,1333333331;414;215;431;447
randomized;557,6666666664;409;215;431;447
randomized;555,5999999998;409;215;431;447
randomized;555,3333333331;417;215;431;446
randomized;551,6666666664;411;215;431;445
randomized;555,9999999997;412;215;431;447
randomized;557,3999999998;418;215;431;445
randomized;556,1999999997;422;215;431;447
randomized;558,0666666664;416;215;431;447
randomized;561,3999999998;418;215;431;448
randomized;553,7999999997;414;215;431;445
randomized;556,9333333331;417;215;431;446
randomized;556,2666666664;415;215;431;446
randomized;557,1999999997;416;215;431;447
randomized;552,3999999998;416;215;431;445
randomized;558,6666666664;415;215;431;446
randomized;551,8666666664;414;215;431;445
randomized;551,5333333330;408;215;431;447
randomized;552,1333333331;410;215;431;445
randomized;556,7333333330;416;215;431;446
randomized;560,1999999997;415;215;431;448
randomized;560,9333333330;418;215;431;448
randomized;551,1333333331;404;215;431;445
randomized;559,4666666664;415;215;431;448
randomized;553,4666666664;413;215;431;446
randomized;551,3999999998;411;215;431;445
randomized;553,9333333331;409;215;431;447
randomized;557,9333333331;422;215;431;446
randomized;552,7999999998;417;215;431;444
randomized;553,2666666664;413;215;431;445
randomized;561,9999999998;421;215;431;448
randomized;558,9999999996;414;215;431;447
randomized;560,1999999997;420;215;431;447
randomized;564,1333333330;422;215;431;448
randomized;556,3333333331;417;215;431;446
randomized;556,9999999997;414;215;431;447
randomized;550,1999999998;412;215;431;445
randomized;563,7333333331;420;215;431;449
randomized;555,7333333330;415;215;431;447
randomized;562,5999999998;415;215;431;449
randomized;554,0666666664;417;215;431;445
randomized;552,0666666663;409;215;431;446
randomized;560,7333333330;418;215;431;448
randomized;553,7333333330;412;215;431;446
randomized;555,5333333331;411;215;431;446
randomized;554,1333333330;415;215;431;446
randomized;558,3333333331;418;215;431;447
randomized;558,7999999997;423;215;431;446
randomized;553,9333333330;413;215;431;446
randomized;552,3999999997;414;215;431;445
randomized;558,6666666664;410;215;431;448
randomized;555,1999999997;412;215;431;447
randomized;555,1999999998;417;215;431;446
randomized;553,5333333330;417;215;431;446
randomized;549,3999999997;412;215;431;444
randomized;550,5999999997;418;215;431;445
randomized;553,7999999997;417;215;431;445
randomized;551,6666666665;415;215;431;444
randomized;555,3333333331;415;215;431;446
randomized;562,3999999997;417;215;431;448
randomized;557,3333333331;413;215;431;446
randomized;559,5333333331;420;215;431;446
randomized;552,3333333332;417;215;431;444
randomized;563,1999999997;416;215;431;448
randomized;555,7999999998;413;215;431;447
randomized;557,9333333331;417;215;431;447
randomized;558,5333333330;418;215;431;446
randomized;555,1999999997;409;215;431;448
randomized;562,3333333331;421;215;431;448
randomized;555,4666666664;416;215;431;446
randomized;558,3999999998;415;215;431;447
randomized;552,1999999997;411;215;431;445
randomized;555,1333333331;413;215;431;446
randomized;556,7333333331;414;215;431;447
randomized;558,1999999997;415;215;431;447
randomized;554,3333333330;417;215;431;446
randomized;558,5999999997;420;215;431;447
randomized;556,4666666664;415;215;431;447
randomized;550,3333333330;407;215;431;445
randomized;546,9333333331;410;215;431;444
randomized;554,7333333331;412;215;431;446
randomized;555,7333333331;409;215;431;447
randomized;554,0666666664;418;215;431;446
randomized;551,3333333330;411;215;431;446
randomized;557,7333333330;415;215;431;448
randomized;558,4666666664;409;215;431;448
randomized;546,5333333331;412;215;431;444
randomized;556,1333333331;417;215;431;446
randomized;553,4666666664;412;215;431;447
randomized;564,2666666663;417;215;431;449
randomized;560,7333333330;414;215;431;447
randomized;545,9999999997;413;215;431;443
randomized;555,1333333331;414;215;431;446
randomized;559,3999999997;411;215;431;447
randomized;566,1333333330;421;215;431;449
randomized;554,9333333330;416;215;431;446
randomized;555,5999999996;412;215;431;446
randomized;558,5999999997;415;215;431;448
randomized;554,6666666664;420;215;431;445
randomized;554,3333333331;417;215;431;446
randomized;553,2666666664;417;215;431;445
randomized;556,6666666664;417;215;431;446
randomized;556,5999999998;418;215;431;447
randomized;564,2666666663;419;215;431;448
randomized;550,1333333330;417;215;431;445
randomized;553,3999999997;418;215;431;446
randomized;558,9999999997;422;215;431;447
randomized;559,5333333330;412;215;431;448
randomized;553,3333333330;410;215;431;446
randomized;562,5333333330;419;215;431;449
randomized;560,7999999996;422;215;431;447
randomized;560,1999999997;417;215;431;448
randomized;555,0666666664;413;215;431;447
randomized;555,1333333330;419;215;431;447
randomized;553,7999999998;411;215;431;445
randomized;556,2666666664;413;215;431;447
randomized;553,9999999997;410;215;431;446
randomized;550,1999999996;414;215;431;445
randomized;551,1999999997;419;215;431;445
randomized;564,7999999998;420;215;431;449
randomized;549,9333333330;410;215;431;445
randomized;564,9999999997;418;215;431;447
randomized;553,9333333330;408;215;431;446
randomized;559,1999999998;419;215;431;447
randomized;555,5999999997;413;215;431;446
randomized;553,1999999998;412;215;431;446
randomized;559,1999999998;418;215;431;447
randomized;552,4666666664;408;215;431;446
randomized;564,3333333331;413;215;431;448
randomized;558,3999999998;417;215;431;447
randomized;553,1999999997;416;215;431;444
randomized;559,2666666664;418;215;431;446
randomized;553,6666666663;409;215;431;447
randomized;556,9333333331;417;215;431;446
randomized;551,8666666664;418;215;431;445
randomized;555,2666666663;414;215;431;446
randomized;559,7999999998;416;215;431;447
randomized;548,5333333331;413;215;431;444
randomized;555,5333333331;413;215;431;446
randomized;560,8666666664;420;215;431;447
randomized;557,7333333330;418;215;431;446
randomized;555,9999999997;414;215;431;447
randomized;550,5999999997;406;215;431;446
randomized;560,1333333330;420;215;431;448
randomized;552,8666666664;416;215;431;446
randomized;553,8666666664;412;215;431;444
randomized;556,5999999997;418;215;431;445
randomized;555,2666666664;420;215;431;446
randomized;564,4666666665;417;215;431;449
randomized;557,3333333330;416;215;431;446
randomized;552,0666666665;418;215;431;445
randomized;556,1999999997;419;215;431;445
randomized;554,5333333330;417;215;431;445
randomized;557,7999999996;411;215;431;446
randomized;551,7999999997;419;215;431;445
randomized;558,3333333330;417;215;431;448
randomized;557,1333333330;420;215;431;447
randomized;560,4666666663;420;215;431;448
randomized;550,7999999998;409;215;431;444
randomized;553,5999999997;420;215;431;445
